date:,2019/03/13,start_time:,14:22:50,0.65,LoggerVersion:,3.2,,,,,
PROD_ID: ,G364PDC0,VERSION: ,2510,SERIAL_NUM: ,00002410,,,,,,
COM Port: ,4,Rate[Sps]: ,1000,FilterType: ,No Filter,TAP: ,1,,,,
SF_Gyro[dps/LSB]: ,0.0075/2^16,SF_Accl[mG/LSB]: ,0.125/2^16,,,,,,,,
Comment:,,,,,,,,,,,
Sample No.,time[sec],Gx[rad/s],Gy[rad/s],Gz[rad/s],Ax[m/s2],Ay[m/s2],Az[m/s2],ATotal[m/s2],Ts[deg.C],Ts[deg.F],SamplingCount,CheckSum,CheckResult
4069,4.0680,-0.021562978185,0.192647002581,0.014179724921,5.920972073353,-0.806592510781,-7.853142642421,9.868148313341,28.643935176000,83.559083316800,8138,3D34,OK
4070,4.0690,-0.024584193294,0.193050667228,0.013669694286,5.901685825041,-0.817089607390,-7.844258003221,9.850376369718,28.640143360000,83.552258048000,8140,4C03,OK
4071,4.0700,-0.028127996509,0.193845157423,0.013035930522,5.906316510327,-0.825357084997,-7.829740854979,9.842287889207,28.636351544000,83.545432779200,8142,53EB,OK
4072,4.0710,-0.031279763770,0.195543216232,0.011641965429,5.922282749124,-0.811963621635,-7.810476528575,9.835459393788,28.636351544000,83.545432779200,8144,3D5A,OK
4073,4.0720,-0.033503868133,0.197495222763,0.010637553558,5.907478352796,-0.837150997194,-7.811857833296,9.829763226471,28.640143360000,83.552258048000,8146,BC76,OK
4074,4.0730,-0.034313504391,0.198922513989,0.008211015662,5.924617264085,-0.847821261920,-7.790612548180,9.824130215643,28.640143360000,83.552258048000,8148,8697,OK
4075,4.0740,-0.035250275300,0.198151055477,0.007557543841,5.921276604581,-0.858350025586,-7.778364897359,9.813319615240,28.636351544000,83.545432779200,8150,2911,OK
4076,4.0750,-0.035663239706,0.198929414905,0.005766107947,5.937287416680,-0.862310072541,-7.749168169254,9.800233050538,28.636351544000,83.545432779200,8152,EA4E,OK
4077,4.0760,-0.035288087527,0.198668684111,0.004733503187,5.935098948021,-0.876625060381,-7.718948163101,9.776299492340,28.636351544000,83.545432779200,8154,172D,OK
4078,4.0770,-0.033478311774,0.198788766044,0.002933870083,5.937520271496,-0.900449218665,-7.669710751295,9.741119996097,28.636351544000,83.545432779200,8156,CADF,OK
4079,4.0780,-0.031539402002,0.197872879646,0.001507563561,5.938711947963,-0.918427578207,-7.628255654577,9.710926482518,28.643935176000,83.559083316800,8158,D5F0,OK
4080,4.0790,-0.029761498296,0.196699316432,-0.001466763268,5.927461351201,-0.938513078370,-7.595856681752,9.680529097005,28.640143360000,83.552258048000,8160,98E0,OK
4081,4.0800,-0.026958627775,0.194485390671,-0.005354889243,5.920807471989,-0.972532364578,-7.552365484863,9.645724687003,28.636351544000,83.545432779200,8162,B11E,OK
4082,4.0810,-0.024666646759,0.191626959286,-0.008092789286,5.922015870458,-0.985837242479,-7.515372357032,9.618886042753,28.640143360000,83.552258048000,8164,C229,OK
4083,4.0820,-0.021592305581,0.189023749946,-0.010956997068,5.922210754732,-1.000178155034,-7.481820351651,9.594298949880,28.628767912000,83.531782241600,8166,4EC0,OK
4084,4.0830,-0.017480154494,0.186026487308,-0.014725596379,5.922236660742,-0.999812534254,-7.442409884446,9.563575537297,28.636351544000,83.545432779200,8168,811B,OK
4085,4.0840,-0.013908691688,0.181997221118,-0.018636740056,5.910948542351,-1.012796832293,-7.422307980260,9.542312395204,28.632559728000,83.538607510400,8170,B9AD,OK
4086,4.0850,-0.008879901194,0.178089592814,-0.021902201658,5.909778731679,-1.008569981490,-7.405355760587,9.527958438502,28.640143360000,83.552258048000,8172,AAC6,OK
4087,4.0860,-0.003194744688,0.174696383369,-0.025290193970,5.925752078263,-1.005428863731,-7.388455988893,9.524426848523,28.640143360000,83.552258048000,8174,AC77,OK
4088,4.0870,0.003797896746,0.169873383988,-0.027924504370,5.924709553077,-1.018391875821,-7.368361566588,9.509577145017,28.636351544000,83.545432779200,8176,1754,OK
4089,4.0880,0.011734567535,0.165433899777,-0.029010101376,5.933894196968,-1.012781587962,-7.360457670948,9.508583701663,28.628767912000,83.531782241600,8178,0831,OK
4090,4.0890,0.020713598242,0.160988625188,-0.030866785382,5.938350741493,-0.995549284104,-7.364741683315,9.512862238466,28.636351544000,83.545432779200,8180,AEA9,OK
4091,4.0900,0.030743713385,0.157185137801,-0.032844326302,5.924678914778,-0.986426047745,-7.364629679569,9.503295581432,28.636351544000,83.545432779200,8182,862D,OK
4092,4.0910,0.041431410937,0.152472503144,-0.034189841172,5.933754734721,-0.989828769445,-7.365785779695,9.510205381432,28.640143360000,83.552258048000,8184,93A3,OK
4093,4.0920,0.051588788561,0.146727599285,-0.035162756503,5.936002665624,-0.968067421643,-7.366669857363,9.510052942362,28.640143360000,83.552258048000,8186,B7F9,OK
4094,4.0930,0.064000075316,0.142523754896,-0.035601001631,5.938218648898,-0.966714211383,-7.377893743813,9.519994389893,28.643935176000,83.559083316800,8188,D3C8,OK
4095,4.0940,0.073644785774,0.138722584459,-0.036807209873,5.933726023006,-0.957322094954,-7.389078107231,9.524917080182,28.632559728000,83.538607510400,8190,209C,OK
4096,4.0950,0.083267762841,0.134791646838,-0.039686843349,5.941636652338,-0.955978685957,-7.399181264143,9.537548151179,28.636351544000,83.545432779200,8192,EB94,OK
4097,4.0960,0.093567906539,0.130469158622,-0.040898766069,5.938120617563,-0.921462771247,-7.410031000469,9.540384139825,28.640143360000,83.552258048000,8194,C43A,OK
4098,4.0970,0.102821000491,0.126669661982,-0.042232997791,5.936909469503,-0.898219132047,-7.428897758464,9.552079017887,28.640143360000,83.552258048000,8196,D1B8,OK
4099,4.0980,0.110373285256,0.123267006971,-0.043562321973,5.949360683578,-0.880623695134,-7.450087976942,9.574664563310,28.640143360000,83.552258048000,8198,970F,OK
4100,4.0990,0.116474731789,0.119354303347,-0.045027123822,5.950454665395,-0.875451321722,-7.480422886070,9.598492188675,28.636351544000,83.545432779200,8200,7C65,OK
4101,4.1000,0.122570246132,0.115312124155,-0.046879359684,5.965161123911,-0.850879536561,-7.507162508607,9.626247043921,28.636351544000,83.545432779200,8202,4046,OK
4102,4.1010,0.127639423464,0.112051442261,-0.047820878343,5.971848970860,-0.834127363659,-7.545220775606,9.658628533192,28.640143360000,83.552258048000,8204,F2F6,OK
4103,4.1020,0.131788200339,0.109571958060,-0.049267599992,5.963790499575,-0.826340596853,-7.593521418603,9.690779299912,28.636351544000,83.545432779200,8206,065C,OK
4104,4.1030,0.134504768462,0.108652208746,-0.051208846687,5.971616340500,-0.800520852781,-7.626978946541,9.719662710447,28.640143360000,83.552258048000,8208,132D,OK
4105,4.1040,0.137611532961,0.105272169964,-0.051766053224,5.986248185966,-0.763161038002,-7.664813374390,9.755354743839,28.643935176000,83.559083316800,8210,479A,OK
4106,4.1050,0.139954530822,0.102413932324,-0.050901976626,5.991882434546,-0.734937796033,-7.702783972458,9.786504462770,28.636351544000,83.545432779200,8212,96DD,OK
4107,4.1060,0.140715383295,0.100339946357,-0.051185832980,5.984990687658,-0.737573755947,-7.744450993433,9.815327287794,28.632559728000,83.538607510400,8214,A008,OK
4108,4.1070,0.141753307054,0.099299447987,-0.051327448568,5.963174160990,-0.708059777417,-7.794721839940,9.839638371644,28.636351544000,83.545432779200,8216,CAF7,OK
4109,4.1080,0.142933998883,0.098905067119,-0.051203297991,5.983477252934,-0.674196020794,-7.829210595425,9.876896215833,28.643935176000,83.559083316800,8218,CD2D,OK
4110,4.1090,0.141232700340,0.098913963409,-0.050817735515,5.976567736580,-0.643559835055,-7.875020539212,9.907041923008,28.636351544000,83.545432779200,8220,CD79,OK
4111,4.1100,0.139402639289,0.099181982609,-0.050685605440,5.976419688876,-0.622246015917,-7.913022916566,9.935829813358,28.640143360000,83.552258048000,8222,24C9,OK
4112,4.1110,0.136917556457,0.100100261859,-0.050931252090,5.983087147701,-0.595133515176,-7.954341076173,9.971111155431,28.643935176000,83.559083316800,8224,25D9,OK
4113,4.1120,0.135473920746,0.101401670786,-0.051687209008,5.990990351267,-0.569107158982,-7.996838136936,10.008260015393,28.636351544000,83.545432779200,8226,4C05,OK
4114,4.1130,0.131575032936,0.103621077333,-0.050887100209,5.986278169601,-0.549982762443,-8.040487107972,10.039294810707,28.640143360000,83.552258048000,8228,BA61,OK
4115,4.1140,0.126619300274,0.104681405600,-0.049844488621,6.006636982847,-0.521956948588,-8.068304027733,10.072222038052,28.643935176000,83.559083316800,8230,B67D,OK
4116,4.1150,0.120896419426,0.107945427098,-0.048774315313,6.011109613414,-0.501755086483,-8.106349425898,10.104360344230,28.640143360000,83.552258048000,8232,3236,OK
4117,4.1160,0.114815304130,0.112375827266,-0.046145357867,6.005331450869,-0.483797657502,-8.147787482635,10.133336413560,28.636351544000,83.545432779200,8234,CCF6,OK
4118,4.1170,0.107420789689,0.116165792453,-0.043395575465,6.008618465292,-0.461505470300,-8.176780722303,10.157569893493,28.640143360000,83.552258048000,8236,7C48,OK
4119,4.1180,0.101075380289,0.120856198370,-0.041149116527,6.000531637681,-0.435642724121,-8.213614897589,10.181337544930,28.640143360000,83.552258048000,8238,74DF,OK
4120,4.1190,0.094483355514,0.125159749513,-0.037620950728,6.003850225638,-0.414461633537,-8.243759187115,10.206740983914,28.640143360000,83.552258048000,8240,528B,OK
4121,4.1200,0.086054854133,0.128825753872,-0.033715052147,6.000370964304,-0.407151686956,-8.267302382093,10.223429604708,28.640143360000,83.552258048000,8242,B280,OK
4122,4.1210,0.078957226893,0.134555263994,-0.029783015971,6.017392484893,-0.384873416052,-8.292957711848,10.253306172847,28.636351544000,83.545432779200,8244,6A5C,OK
4123,4.1220,0.071745306101,0.139767652813,-0.024570473354,6.035532340818,-0.343729397207,-8.289123603641,10.259404010566,28.640143360000,83.552258048000,8246,73C2,OK
4124,4.1230,0.063605806300,0.144855581463,-0.019746037863,6.044613828286,-0.340958015262,-8.312740326797,10.283737668865,28.636351544000,83.545432779200,8248,663B,OK
4125,4.1240,0.054697630325,0.150723567306,-0.014396617421,6.044558331439,-0.339652595511,-8.321713139955,10.290916329050,28.640143360000,83.552258048000,8250,BD99,OK
4126,4.1250,0.045252607014,0.156464983755,-0.009692409671,6.042258569812,-0.331541732361,-8.327246532790,10.293776924075,28.640143360000,83.552258048000,8252,9C81,OK
4127,4.1260,0.036328190417,0.162591882785,-0.005497914976,6.044501824539,-0.323335063734,-8.337282670760,10.302952499282,28.640143360000,83.552258048000,8254,9F08,OK
4128,4.1270,0.025810015718,0.167691793662,-0.001959938091,6.058152945150,-0.315299038090,-8.337203269307,10.310654147240,28.640143360000,83.552258048000,8256,0378,OK
4129,4.1280,0.015319135091,0.174214747357,0.002368384444,6.039904714190,-0.323269372826,-8.341765514093,10.303882954306,28.643935176000,83.559083316800,8258,A803,OK
4130,4.1290,0.004917800593,0.179184751233,0.005132478008,6.031974688084,-0.336915742443,-8.346425659283,10.303448555757,28.640143360000,83.552258048000,8260,E05E,OK
4131,4.1300,-0.004293610228,0.184019213526,0.008538516566,6.043376026027,-0.338165590529,-8.339697485000,10.304722407707,28.640143360000,83.552258048000,8262,3AB6,OK
4132,4.1310,-0.015475958661,0.189510529188,0.011181024176,6.039869156555,-0.300325607384,-8.344884934400,10.305693546149,28.643935176000,83.559083316800,8264,B772,OK
4133,4.1320,-0.027684502290,0.195783669718,0.014990861205,6.051260019866,-0.283088328075,-8.346964859683,10.313569178432,28.640143360000,83.552258048000,8266,22CA,OK
4134,4.1330,-0.039263458660,0.200888963509,0.017756830300,6.062663901648,-0.282093443762,-8.337961426931,10.312956465163,28.640143360000,83.552258048000,8268,4539,OK
4135,4.1340,-0.049258450036,0.206503620814,0.020787005615,6.076322953053,-0.294789259206,-8.331349128268,10.316005992351,28.643935176000,83.559083316800,8270,22C4,OK
4136,4.1350,-0.057823301936,0.211334871334,0.023678131962,6.070700656776,-0.316611285056,-8.327101309496,10.309911027192,28.640143360000,83.552258048000,8272,C6BF,OK
4137,4.1360,-0.064785972822,0.216287066653,0.028115718671,6.099147831419,-0.310207431575,-8.301146667123,10.305574652061,28.647726992000,83.565908585600,8274,EC3C,OK
4138,4.1370,-0.070688433285,0.220975455225,0.033707204477,6.093539170868,-0.310618205502,-8.279783392757,10.285062777031,28.643935176000,83.559083316800,8276,E1B0,OK
4139,4.1380,-0.075801562762,0.226435893532,0.038794471997,6.102703538864,-0.332863687066,-8.253022184996,10.269672044591,28.647726992000,83.565908585600,8278,8F33,OK
4140,4.1390,-0.079861670355,0.231891316441,0.044395571149,6.097206489261,-0.372416609271,-8.218607687172,10.240123701362,28.640143360000,83.552258048000,8280,5529,OK
4141,4.1400,-0.084075657392,0.235406824901,0.049843004574,6.081501910519,-0.409756410020,-8.180799109219,10.201864529026,28.628767912000,83.531782241600,8282,2EF9,OK
4142,4.1410,-0.086969927602,0.239044542495,0.055421918928,6.098670786738,-0.428877308780,-8.137132368717,10.177948923875,28.632559728000,83.538607510400,8284,8388,OK
4143,4.1420,-0.091185290828,0.242171328638,0.060608543662,6.083958417536,-0.452824132490,-8.084481124619,10.128101242365,28.640143360000,83.552258048000,8286,3C4E,OK
4144,4.1430,-0.095932302234,0.244136469880,0.066166052193,6.070394367306,-0.499226229684,-8.053471817515,10.097391886945,28.643935176000,83.559083316800,8288,D152,OK
4145,4.1440,-0.099020838727,0.245834488741,0.069017724475,6.081955536914,-0.518487582040,-8.001953685467,10.064306996018,28.640143360000,83.552258048000,8290,B9F0,OK
4146,4.1450,-0.100124170387,0.247134042111,0.073151756759,6.069526936821,-0.558066803053,-7.968618879068,10.032421573743,28.643935176000,83.559083316800,8292,9308,OK
4147,4.1460,-0.101117217218,0.248821245209,0.075746441320,6.073083224112,-0.594320945578,-7.927396730689,10.003958024657,28.643935176000,83.559083316800,8294,A756,OK
4148,4.1470,-0.103686467259,0.250516369880,0.078084082232,6.095932418589,-0.618998711573,-7.891671856369,9.991097844858,28.647726992000,83.565908585600,8296,7C83,OK
4149,4.1480,-0.104569848445,0.251815150267,0.079772224095,6.097284805842,-0.647086512805,-7.857148497188,9.966463036879,28.636351544000,83.545432779200,8298,E8EE,OK
4150,4.1490,-0.106268037083,0.251176798543,0.080536274359,6.082563926002,-0.667288094340,-7.820220461715,9.929688080930,28.640143360000,83.552258048000,8300,886A,OK
4151,4.1500,-0.106525703910,0.249884291898,0.081677793752,6.078124645916,-0.698810246921,-7.787940469489,9.903734231531,28.640143360000,83.552258048000,8302,685E,OK
4152,4.1510,-0.107726045874,0.248078990255,0.081526065475,6.071409733266,-0.726948476026,-7.753370797470,9.874473604150,28.640143360000,83.552258048000,8304,0E3A,OK
4153,4.1520,-0.108520004769,0.247306493110,0.081388143026,6.065803541736,-0.787115960846,-7.720256949698,9.849664538050,28.647726992000,83.565908585600,8306,6437,OK
4154,4.1530,-0.109846916127,0.245890117516,0.081369699304,6.042076965875,-0.837056557162,-7.683681123734,9.810520544429,28.643935176000,83.559083316800,8308,08D7,OK
4155,4.1540,-0.109874895297,0.244596464380,0.080452264942,6.036536540072,-0.848216118147,-7.638810660938,9.772956169776,28.640143360000,83.552258048000,8310,E902,OK
4156,4.1550,-0.107658031403,0.243808701329,0.080056747570,6.028650395193,-0.876368039092,-7.604226548890,9.743557252577,28.643935176000,83.559083316800,8312,9EC6,OK
4157,4.1560,-0.105064693070,0.242630937645,0.078883989297,6.028736997956,-0.882735437112,-7.570544265270,9.717923240841,28.643935176000,83.559083316800,8314,D438,OK
4158,4.1570,-0.103397072196,0.240811075169,0.077702672291,6.044768216883,-0.904706689063,-7.556188557297,9.718729469560,28.640143360000,83.552258048000,8316,81B1,OK
4159,4.1580,-0.102404688492,0.239641406829,0.074728579154,6.041410498692,-0.913110018910,-7.536027752010,9.701758861124,28.640143360000,83.552258048000,8318,48AF,OK
4160,4.1590,-0.102197123714,0.237052300925,0.072637643498,6.037975436565,-0.927104688755,-7.523777576054,9.691434336073,28.647726992000,83.565908585600,8320,E40A,OK
4161,4.1600,-0.103824707290,0.234473020088,0.070931427427,6.041477349292,-0.922714994830,-7.512507582518,9.684452576221,28.640143360000,83.552258048000,8322,596C,OK
4162,4.1610,-0.104403263724,0.232535188898,0.068719115541,6.034669549099,-0.931696711425,-7.521617295378,9.688138214695,28.636351544000,83.545432779200,8324,E969,OK
4163,4.1620,-0.106945563240,0.230348275579,0.066633065454,6.042590896225,-0.922788728759,-7.509120161263,9.682527013820,28.643935176000,83.559083316800,8326,C533,OK
4164,4.1630,-0.108840604756,0.226864663133,0.065172665809,6.056319510410,-0.911427699445,-7.502280544375,9.684726110221,28.636351544000,83.545432779200,8328,920A,OK
4165,4.1640,-0.107839113041,0.224918211290,0.062961897891,6.057341385606,-0.914988924777,-7.497765622480,9.682204228577,28.651518808000,83.572733854400,8330,12E0,OK
4166,4.1650,-0.107365995816,0.223104634540,0.061007977878,6.056341058225,-0.939066550457,-7.493574179675,9.680638769525,28.640143360000,83.552258048000,8332,DE07,OK
4167,4.1660,-0.107688133779,0.219871528348,0.059165513154,6.056367731128,-0.941548720323,-7.483475867281,9.673081987845,28.640143360000,83.552258048000,8334,DDBB,OK
4168,4.1670,-0.106158153724,0.216628782844,0.058224328057,6.057442634150,-0.930259105556,-7.476572598297,9.667322850050,28.647726992000,83.565908585600,8336,4F3D,OK
4169,4.1680,-0.104136850410,0.213513289835,0.055353630818,6.051827108975,-0.934867195564,-7.474397073290,9.662566928072,28.640143360000,83.552258048000,8338,7440,OK
4170,4.1690,-0.102766670008,0.210271399206,0.052610829227,6.047274758974,-0.954421500939,-7.470097554726,9.658302640169,28.643935176000,83.559083316800,8340,0AFE,OK
4171,4.1700,-0.101531539836,0.207418338751,0.049358302598,6.040422460299,-0.961332345326,-7.469030638611,9.653873940423,28.647726992000,83.565908585600,8342,7A39,OK
4172,4.1710,-0.100433395348,0.205342611076,0.045471452942,6.035919079205,-0.972521104348,-7.481555773663,9.661873173642,28.640143360000,83.552258048000,8344,4BD0,OK
4173,4.1720,-0.098425172815,0.203391371535,0.040814856521,6.031375127615,-0.980538219540,-7.481641777876,9.659912257492,28.640143360000,83.552258048000,8346,D704,OK
4174,4.1730,-0.098254755139,0.202484806866,0.035527518359,6.046246093972,-0.998658398120,-7.488633202113,9.676468243156,28.632559728000,83.538607510400,8348,7814,OK
4175,4.1740,-0.096085484597,0.202085196881,0.031663223014,6.034785424719,-0.989553193093,-7.488495572927,9.668268541477,28.640143360000,83.552258048000,8350,A85F,OK
4176,4.1750,-0.094840633222,0.201172863805,0.027792044730,6.048383779370,-0.980233482560,-7.496263859489,9.681827093785,28.643935176000,83.559083316800,8352,FBA0,OK
4177,4.1760,-0.094227925742,0.199876022865,0.025973744198,6.076911683500,-0.971107982932,-7.490585355587,9.694368225568,28.636351544000,83.545432779200,8354,370C,OK
4178,4.1770,-0.089792903657,0.198429872464,0.025184261412,6.090471020146,-0.971944083043,-7.506328914926,9.715116382568,28.643935176000,83.559083316800,8356,8DAF,OK
4179,4.1780,-0.084546965000,0.196979769266,0.026067165226,6.106389206568,-0.974296591926,-7.501852880103,9.721884571720,28.647726992000,83.565908585600,8358,03DF,OK
4180,4.1790,-0.078230393640,0.195265953199,0.028875688306,6.108789636893,-0.973329708550,-7.490634006513,9.714642523989,28.636351544000,83.545432779200,8360,8882,OK
4181,4.1800,-0.071134214494,0.191348156280,0.032300649955,6.120157848812,-0.967791976224,-7.480441010925,9.713390300073,28.640143360000,83.552258048000,8362,1636,OK
4182,4.1810,-0.064023718194,0.188983043529,0.035745091962,6.108849379707,-0.993349499100,-7.461590694362,9.694334410442,28.640143360000,83.552258048000,8364,F4DD,OK
4183,4.1820,-0.057601412015,0.185457014917,0.037887773504,6.095264211869,-1.000510855541,-7.447047677518,9.675318438986,28.636351544000,83.545432779200,8366,6425,OK
4184,4.1830,-0.053296177088,0.181812020902,0.038614309149,6.083893643158,-1.015925099923,-7.421305969456,9.649955852863,28.643935176000,83.559083316800,8368,2275,OK
4185,4.1840,-0.048999371067,0.178167270565,0.038954283633,6.088510168986,-1.026621364182,-7.400051593856,9.637669380870,28.643935176000,83.559083316800,8370,17B2,OK
4186,4.1850,-0.045888653772,0.176081162554,0.037898679148,6.066957041910,-1.044278881996,-7.376605027360,9.607954405670,28.643935176000,83.559083316800,8372,FEE7,OK
4187,4.1860,-0.042404042641,0.172958135463,0.036314969819,6.076112917971,-1.042111811514,-7.368725709696,9.607458758921,28.640143360000,83.552258048000,8374,52FD,OK
4188,4.1870,-0.040209259681,0.170618051765,0.035641773961,6.055735175567,-1.063187444997,-7.345331946570,9.578945529917,28.636351544000,83.545432779200,8376,56A8,OK
4189,4.1880,-0.037379724260,0.168274448701,0.033425167728,6.081946670886,-1.063640977869,-7.319465272405,9.575801758143,28.640143360000,83.552258048000,8378,3B48,OK
4190,4.1890,-0.034301602059,0.165541388287,0.030560294822,6.071711103400,-1.070817971439,-7.304897397014,9.558967142532,28.643935176000,83.559083316800,8380,A923,OK
4191,4.1900,-0.030584039567,0.162028945792,0.027299013717,6.074087947098,-1.089472056990,-7.285994127444,9.548151872336,28.640143360000,83.552258048000,8382,7490,OK
4192,4.1910,-0.024633340601,0.156693524921,0.025301920534,6.096862902619,-1.087493698230,-7.267973513984,9.548707702982,28.643935176000,83.559083316800,8384,CB10,OK
4193,4.1920,-0.018833289334,0.151100161587,0.022271936967,6.091226933206,-1.092491481968,-7.246647892180,9.529453754713,28.643935176000,83.559083316800,8386,F263,OK
4194,4.1930,-0.012519150771,0.146021684496,0.018219227636,6.094664576582,-1.089268418916,-7.235363402500,9.522705789623,28.643935176000,83.559083316800,8388,10B6,OK
4195,4.1940,-0.003562752272,0.140800613105,0.015708372729,6.095905783095,-1.089545529053,-7.219643504608,9.511594456761,28.636351544000,83.545432779200,8390,07C3,OK
4196,4.1950,0.003429793289,0.135200980024,0.013322261619,6.101569229713,-1.115910496440,-7.217663911338,9.516778637653,28.643935176000,83.559083316800,8392,2B6E,OK
4197,4.1960,0.011714955351,0.129336477595,0.010288253349,6.080058637126,-1.130814177318,-7.216730434557,9.504054497927,28.632559728000,83.538607510400,8394,8A0F,OK
4198,4.1970,0.021055480216,0.123854216015,0.007003165582,6.087984248923,-1.127604450717,-7.205421759699,9.500165616849,28.640143360000,83.552258048000,8396,3A45,OK
4199,4.1980,0.030675910635,0.119794008554,0.004121668558,6.098258984052,-1.125554322022,-7.191905256818,9.496269603978,28.640143360000,83.552258048000,8398,C5DE,OK
4200,4.1990,0.042393756181,0.115334838256,0.001364182297,6.085733531020,-1.137160757006,-7.185260804774,9.484580118829,28.643935176000,83.559083316800,8400,E4DE,OK
4201,4.2000,0.052794649260,0.109459577988,-0.000511774340,6.085852530324,-1.152019509193,-7.184343039941,9.485754312967,28.632559728000,83.538607510400,8402,DC55,OK
4202,4.2010,0.062944574694,0.104878623997,-0.003141285058,6.073160773800,-1.152059312796,-7.186514954941,9.479267885349,28.651518808000,83.572733854400,8404,28A4,OK
4203,4.2020,0.071887381084,0.099398909064,-0.006298968531,6.096026989555,-1.147445237284,-7.184271943375,9.491677353677,28.640143360000,83.552258048000,8406,BD65,OK
4204,4.2030,0.080204183497,0.095862703848,-0.009173420828,6.094828729033,-1.156578817342,-7.186595441267,9.493775109692,28.647726992000,83.565908585600,8408,FA56,OK
4205,4.2040,0.087982308982,0.091682602206,-0.012314166596,6.080069111758,-1.160051588146,-7.185511877969,9.483909586207,28.643935176000,83.559083316800,8410,7B48,OK
4206,4.2050,0.094722472759,0.087249056179,-0.014557565561,6.065280764063,-1.174618434778,-7.202553786681,9.489159091525,28.640143360000,83.552258048000,8412,1D4F,OK
4207,4.2060,0.100536639445,0.083078573875,-0.017826067162,6.066289059647,-1.178923864027,-7.218312590351,9.502302935835,28.651518808000,83.572733854400,8414,27F3,OK
4208,4.2070,0.106345255438,0.078779233190,-0.020968718422,6.077672609420,-1.156818518079,-7.234978946087,9.519519619255,28.643935176000,83.559083316800,8416,66C4,OK
4209,4.2080,0.111249507865,0.074613720345,-0.023465949263,6.084412736006,-1.127752236555,-7.258287172618,9.538062493469,28.643935176000,83.559083316800,8418,29C8,OK
4210,4.2090,0.116541216274,0.070704883631,-0.026602979922,6.071774605858,-1.115788859772,-7.287383381662,9.550779454854,28.647726992000,83.565908585600,8420,79BC,OK
4211,4.2100,0.119734281174,0.067583256696,-0.030116614848,6.052411275475,-1.097341741733,-7.296177864205,9.543063060243,28.643935176000,83.559083316800,8422,41C1,OK
4212,4.2110,0.124663157188,0.066134641540,-0.032836386753,6.044334623222,-1.083167319716,-7.320752398958,9.555137265724,28.647726992000,83.565908585600,8424,FE5D,OK
4213,4.2120,0.127248160492,0.064957099564,-0.034395578356,6.036371602023,-1.081542199226,-7.345508369305,9.568908446106,28.640143360000,83.552258048000,8426,77F6,OK
4214,4.2130,0.130361448404,0.064294206145,-0.036205066487,6.052221478879,-1.050212274851,-7.366547958830,9.591577528301,28.640143360000,83.552258048000,8428,B08E,OK
4215,4.2140,0.133849900479,0.062982428866,-0.038794767608,6.062367151575,-1.043715683465,-7.405862022010,9.627483066589,28.640143360000,83.552258048000,8430,09FE,OK
4216,4.2150,0.135643992876,0.061808607991,-0.040867980593,6.081635948402,-1.027412516898,-7.419182181651,9.648115698586,28.643935176000,83.559083316800,8432,1788,OK
4217,4.2160,0.136502157256,0.059604752974,-0.043212338663,6.089604805467,-1.016645904260,-7.441597857284,9.669241658525,28.636351544000,83.545432779200,8434,E63E,OK
4218,4.2170,0.136449202961,0.057663823861,-0.045681039060,6.090582518865,-0.991251673419,-7.454775412289,9.677368017536,28.647726992000,83.565908585600,8436,922F,OK
4219,4.2180,0.137565783182,0.055976275217,-0.048533672077,6.100853288598,-0.956618760807,-7.467939462500,9.690492769622,28.636351544000,83.545432779200,8438,4F1C,OK
4220,4.2190,0.137771981758,0.053775452208,-0.050877414957,6.093914536798,-0.931110431293,-7.486762919113,9.698163744960,28.640143360000,83.552258048000,8440,F571,OK
4221,4.2200,0.138378733078,0.052090136626,-0.053085903876,6.112016384771,-0.899851865351,-7.504415910390,9.720223033624,28.643935176000,83.559083316800,8442,B6AF,OK
4222,4.2210,0.138862170719,0.050405472186,-0.054779742240,6.116483422633,-0.885824125596,-7.520000629412,9.733779497563,28.647726992000,83.565908585600,8444,F879,OK
4223,4.2220,0.138423869664,0.048078680992,-0.056224694218,6.116422856813,-0.868341047818,-7.536682285593,9.745061549967,28.647726992000,83.565908585600,8446,6982,OK
4224,4.2230,0.137980990635,0.046269440534,-0.058306388039,6.111812952449,-0.856565578456,-7.554549314757,9.754956560899,28.647726992000,83.565908585600,8448,92DD,OK
4225,4.2240,0.137669402785,0.043942199931,-0.059880398136,6.110664334203,-0.824212450852,-7.569966626710,9.763397948406,28.640143360000,83.552258048000,8450,44BB,OK
4226,4.2250,0.137372116110,0.043038143960,-0.061436296074,6.117516333602,-0.820419960604,-7.586833534245,9.780446721903,28.632559728000,83.538607510400,8452,20D8,OK
4227,4.2260,0.137350610419,0.043038195891,-0.062851607069,6.102652549850,-0.801802087353,-7.604616541895,9.783427184823,28.632559728000,83.538607510400,8454,B51F,OK
4228,4.2270,0.135617643560,0.043564191512,-0.065289106536,6.097958081536,-0.803766398883,-7.623720737357,9.795521990652,28.643935176000,83.559083316800,8456,D92B,OK
4229,4.2280,0.133089663196,0.043059461898,-0.067354373980,6.122943932652,-0.791907899355,-7.642734102794,9.824914507998,28.643935176000,83.559083316800,8458,72C4,OK
4230,4.2290,0.130583310362,0.043201802532,-0.068253804040,6.118381369885,-0.758439541395,-7.657011251025,9.830546394969,28.636351544000,83.545432779200,8460,7374,OK
